image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/93520943_225021065395817_8725975285807138144_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=7KMcAhekOLkAX9aEBWg&edm=ALQROFkAAAAA&ccb=7-4&oh=307e0017950dae75ec76093a9af12aa2&oe=6096C708&_nc_sid=30a2ef&ig_cache_key=MjI5MDU5MzA4MTMzODgzMzQxNw%3D%3D.2-ccb7-4,2020-04-19 07:06:35,2624433,"(1080, 810)",JPEG,"long: 8.90723, lat: 52.49969",claymore1976,"Dieser Eindringling hielt mich in der vergangenen Nacht ziemlich auf Trab. 😉🐝 Die Wespe wurde nach dem Einfangen selbstverständlich in die Freiheit entlassen!

Deutsche Wespe
.
📷: 19. April 2020, 02:30 Uhr
#deutschewespe #wespe #germanwasp #wasp #vespulagermanica #insekt #insect #natur #nature #indoor #stayathome #claymorespictures",2021-04-10 18:14:23
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/93343082_614184419178093_5779046019285116659_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=g1V95dn2RbAAX8q0i97&edm=ALQROFkAAAAA&ccb=7-4&oh=12d02d983cf05a822c434dad2a8ad2e6&oe=6095CE55&_nc_sid=30a2ef&ig_cache_key=MjI4ODk3NjYyMjA0MjIyNTk4OQ%3D%3D.2-ccb7-4,2020-04-17 01:34:58,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"Gem, lamenting the loss of summer 🌧🌧 #buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:14:41
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/93186334_754448824959931_5623444050452536765_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=zXRevAgL8GcAX-84NsJ&edm=ALQROFkAAAAA&ccb=7-4&oh=e93db07fa82ddcb58695c8d1570f0a4d&oe=6097CA89&_nc_sid=30a2ef&ig_cache_key=MjI4ODc2OTg4ODA2MzY3NjI2MA%3D%3D.2-ccb7-4,2020-04-16 18:44:14,854073,"(647, 440)",JPEG,NA,david.holland.7330,#germanwasp #bromley,2021-04-10 18:14:56
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/93350609_153099872853731_2470659517942157545_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=EYKQXAKiHRgAX9V4nEG&edm=ALQROFkAAAAA&ccb=7-4&oh=15eb46c95846bbc32598f15b70eedd06&oe=60975DB1&_nc_sid=30a2ef&ig_cache_key=MjI4ODcyNDg5NzQzMTc0NjYwNQ%3D%3D.2-ccb7-4,2020-04-16 17:14:50,6220833,"(1440, 1440)",JPEG,NA,evasbugs,"Vespula germanica

#wesp #plooivleugelwesp #kortkopwesp #duitsewesp
#guepe #vespide #vespula #guepegermanique
#wespe #faltenwespe #kurzkopfwespe #deutschewespe
#wasp #vespida #vespula #germanwasp #germanyellowjacket
#vespulagermanica
#vespidae

#shotoniphone",2021-04-10 18:15:12
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/92886786_563845810925197_3653067476362911757_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ZZNAAQUnNaYAX_CiJOA&edm=ALQROFkAAAAA&ccb=7-4&oh=41a4c8d3fc115509e572ea66c8a105f9&oe=60961987&_nc_sid=30a2ef&ig_cache_key=MjI4NTcxMTIxMjAzNjQ1NTYwNQ%3D%3D.2-ccb7-4,2020-04-12 13:27:11,6109020,"(1427, 1427)",JPEG,"long: 1.0, lat: 52.6666666667",bezoniandan,"German Wasp Queen
Vespula germanica

#wasp #germanwasp #europeanwasp #yellowjacket #queen #queenwasp #insect",2021-04-10 18:15:49
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/93602358_2312150389088895_2792803758600473696_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=2S6qZ0zZ-qsAX8YGORs&edm=ALQROFkAAAAA&ccb=7-4&oh=ef942eb72864c62d8db47fa27d0a1437&oe=6097A8F0&_nc_sid=30a2ef&ig_cache_key=MjI4NTIxMzY5MzcxMzY1MDg5NQ%3D%3D.2-ccb7-4,2020-04-11 20:58:42,1862865,"(788, 788)",JPEG,NA,settedicia,"🐝👸Queen👸🐝
Die Wespenkönigin war bei mir auf Besuch 👸🐝 Vespula germanica queen
#vespulagermanica 
#VespaDiTerra
#deutscheWespe
#europeanwasp
#germanwasp
#insects_of_instagram #insects_of_our_world #insects #wasps",2021-04-10 18:16:06
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/92781374_702691557142573_2155291038537344296_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=JM4P1yx1jq8AX-WGKMV&edm=ABZsPhsAAAAA&ccb=7-4&oh=34417cbbeb65887e305ccac6fddf3752&oe=60972AD6&_nc_sid=4efc9f,2020-04-11 19:46:19,3499233,"(1080, 1080)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Our house is cut into the side of a clay hill. Unfortunately the banks weren’t retained as it wasn’t required. This has left them hard to maintain and they always look a mess. Because of the soil and winter shade it’s been difficult to plant.  The garden beds at the base of the bank always catch the seeds from the weeds above, nightmares all round!  So after four years I’ve decided to just let the wild heathery stuff grow but keep it trimmed, encourage the aggies and weedmat the beds and plant with natives. 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:16:18
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/92572184_126466245646787_523636895528756151_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=aQRApdv8QBIAX_V-_zg&edm=ALQROFkAAAAA&ccb=7-4&oh=97fbb6062bfd8099af8923132ee54556&oe=60960532&_nc_sid=30a2ef&ig_cache_key=MjI4NDk4ODg1ODM3NDkwMzI5OQ%3D%3D.2-ccb7-4,2020-04-11 13:32:00,4881633,"(1440, 1130)",JPEG,NA,tattoohamster,"Queen wasp 🐝
#queenwasp #wasp #germanwasp #spring #springiscoming #springtime #frühling #insect #nabu #naturschutz #naturephotography #naturelover #naturelovers #nature_good #nature_captures #nature_shooters #outdoors #natur #nature_perfection #protectnature #naturelife #natureshots #naturephotographer #wespe #wespenkönigin",2021-04-10 18:16:38
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/92770356_225601038655441_4772031236617649402_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=YPd6zwhyGaEAX-LXwOH&edm=ALQROFkAAAAA&ccb=7-4&oh=589d86e0720b2e1c6f8de2a4ae73a174&oe=6096A371&_nc_sid=30a2ef&ig_cache_key=MjI4NDI3MjE4NjY0MDYyOTg0Mw%3D%3D.2-ccb7-4,2020-04-10 13:48:06,3499233,"(1080, 1080)",JPEG,NA,rebecca.sll,#wasp #vespula #vespulagermanica #germanwasp #wasplove #wildlifephotography #wildlife #naturephotography #nature #macro #insectphotography #insect,2021-04-10 18:16:51
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/92353543_157808068847992_5169831681237611774_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=vGJ6lOQPflQAX_ZlrLS&edm=ALQROFkAAAAA&ccb=7-4&oh=5d7ed25fa55bef5389c826912821b045&oe=60972DC0&_nc_sid=30a2ef&ig_cache_key=MjI4MzIwNTEwNjk0ODIxNTg3Mg%3D%3D.2-ccb7-4,2020-04-09 02:28:00,6220833,"(1440, 1440)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Tuesday: Must. Stop. Eating. 🤭🍰🍿 #buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:17:06
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/92189363_670132803823611_7670647631179773282_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=cU9YtDk0978AX_auICZ&edm=ALQROFkAAAAA&ccb=7-4&oh=b14c60dca1fa150ba329b60065c3cd1d&oe=60984A6B&_nc_sid=30a2ef&ig_cache_key=MjI4MzA2NzE5OTM0MDA4MTc5MA%3D%3D.2-ccb7-4,2020-04-08 21:54:00,6220833,"(1440, 1440)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"I’m behind on my posts so catching up! Monday: Gathering some vitamin D 😉🌞 #buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:17:27
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/92702195_3765426686833033_5927530825383817294_n.jpg?se=8&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=1zdZTfvSmBcAX8XxON8&edm=ALQROFkAAAAA&ccb=7-4&oh=a5132d748647b26bff8c5798928f3581&oe=609547FE&_nc_sid=30a2ef&ig_cache_key=MjI4MzA0MzgwMTI5MDIwMzc3Mw%3D%3D.2-ccb7-4,2020-04-08 21:07:31,2056785,"(828, 828)",JPEG,NA,brys.photography29,Close up of a German Wasp 🐝#nature #wasp #wildlife #photography #germanwasp,2021-04-10 18:17:46
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/92286030_233756501328708_8347803951334251283_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JpdJmNB-fj8AX_SiUjJ&edm=ABZsPhsAAAAA&ccb=7-4&oh=4a4118c32d4f3eb35c9e38cb695903a7&oe=609628A4&_nc_sid=4efc9f,2020-04-06 16:11:55,3499233,"(1080, 1080)",JPEG,NA,gardenintheuk,#germanwasp in the conservatory 😰 Wonder if it was a #queenwasp 🧐 - because it’s size was quite uncommon. I let it go but not sure if it was a good decision..... 🤨 Hopefully it will not come back 😅 Go to the 4th slide and see 3 dots on its “face” 😑 On the 5th you can hear my tumble dryer and me nervously knocking to convince her to not sit any longer and actively look for the exit... but she ignored me 🤣🤣🤣 #vespulagermanica #wasp #wasps #waspintheuk #waspqueen #germanyellowjacket #yellowjacket #yellowjackets #europeanwasp,2021-04-10 18:17:57
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/91375601_235748011144695_7815212235161685107_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=O0xIEsb8w6kAX_dTYyt&edm=ABZsPhsAAAAA&ccb=7-4&oh=365f5b56e4e801596febf5ebc819f6d5&oe=6097E447&_nc_sid=4efc9f,2020-04-02 22:27:43,3499233,"(1080, 1080)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Flynny-Boy in  his happy place 🙃

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:18:10
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/91311244_2700483780078109_1698692459401532551_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=E7s9bDszIEYAX_93z7V&edm=ALQROFkAAAAA&ccb=7-4&oh=7d0cbf46c2baa2c71aff43084edef418&oe=6096176D&_nc_sid=30a2ef&ig_cache_key=MjI3NjczNTM2MDE5NTEzNjc5Mg%3D%3D.2-ccb7-4,2020-03-31 04:13:46,6212193,"(1440, 1438)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Check out the size of my beetroot!! #buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui",2021-04-10 18:18:26
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/91198947_664268017474581_317161269132954333_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=EiVoLhxADkcAX_x0ZFZ&edm=ABZsPhsAAAAA&ccb=7-4&oh=5e6bd3e7d6fc1a3f85ed8cb2f414fd60&oe=6098710C&_nc_sid=4efc9f,2020-03-27 02:06:34,3499233,"(1080, 1080)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"The greenhouse has been a bit neglected but doesn’t seem to have done the chillies any harm.  Something attacked the tomatoes and they all died off and with water shortages, I just left it to cope on its own.  I really need to upgrade the irrigation as the main feed in is curved rather than jointed, and has bent over in the heat resulting in restricted flow.  Think I’ll plant capsicums this winter and maybe try a courgette. 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:18:58
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/90877850_804868550035991_2481613492426817430_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=OoRE2-hmZMIAX8VwxYi&edm=ALQROFkAAAAA&ccb=7-4&oh=4b8f4c5bb14e17740965bd057f060cdd&oe=6096E27E&_nc_sid=30a2ef&ig_cache_key=MjI3MjkzNTUzMTgwMzQwODc4MQ%3D%3D.2-ccb7-4,2020-03-25 22:24:11,6220833,"(1440, 1440)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Wahoo, no ironing for four weeks!! 😃🎉 #buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:19:17
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/91075952_2707562086197609_2183622811042255875_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=YvQTUlVggvEAX-sXK4V&edm=ALQROFkAAAAA&ccb=7-4&oh=316ef6b3187f6da903c587606b21b4c5&oe=6097CB55&_nc_sid=30a2ef&ig_cache_key=MjI3MTQ2NjkwMDUyNzcxODE4NA%3D%3D.2-ccb7-4,2020-03-23 21:46:17,6220833,"(1440, 1440)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Well the dreaded Covid19 has hit our shores and the Govt has put us into a lockdown as of midnight tonight for four weeks.  I couldn’t be more thankful for where and how we live. 
Finally remembered those peaches I put in rum last year! Strained them through a couple of coffee filters and it looks pretty good.  Taste quite a bit like Amerretto.  I’ve heard that you can use the kernels from some stone fruit to lend an almond flavour to jam.  I guess the flesh must have had a bit of almond flavour too! 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:19:52
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90439804_2537174673279725_1879908621478767404_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=1w5U8ETurIgAX8mkw0Z&edm=ABZsPhsAAAAA&ccb=7-4&oh=ff0a42bc9cbd53a961de2c2234b3e0e5&oe=60976C45&_nc_sid=4efc9f,2020-03-22 19:44:29,3499233,"(1080, 1080)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"My mother-in-law bought us this pot ages ago and until recently, it had chives growing in it.  Unfortunately they died off just as my brother came visiting bearing these beautiful pot mums.  The label said to plant them in a sunny spot and chop them off 50mm above the ground for repeat flowering.  So it was out with the chives, in with the pot mums and off with their heads!😱 #buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:20:05
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/89846136_205277954120572_7516523225635205223_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=xz5yQsh4ctUAX_Z2T3z&edm=ALQROFkAAAAA&ccb=7-4&oh=fe42b9cc87773476583a1de20b53bda6&oe=6096C0DE&_nc_sid=30a2ef&ig_cache_key=MjI2NjAyNzc2ODg3NTcwNjgwNA%3D%3D.2-ccb7-4,2020-03-16 09:39:42,6220833,"(1440, 1440)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"I think this is Barley grass, or is it Rye?  Either way, this would have started out on a gumboot sock that went into the wash with a farm shirt. Through that whole wash it’s still managed to penetrate and latch onto the shirt.  Blasted things! 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:20:24
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/89688511_498139034186252_3709909587941308668_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=LTjEWsgW060AX9d2O91&edm=ALQROFkAAAAA&ccb=7-4&oh=610ac4866f4dac40dfd2441ea2b688d4&oe=6096E56B&_nc_sid=30a2ef&ig_cache_key=MjI2MzY5NzkyNTc0ODE5MjkxMw%3D%3D.2-ccb7-4,2020-03-13 04:30:43,6220833,"(1440, 1440)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Rambo has stripped my little peach tree about three times but I’ve just noticed how great it’s looking now that I’ve temporarily fenced off half the garden.  Must get the espalier wires in place before it’s branches get too big. 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:20:42
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89831676_1626351297503533_5237914132600405287_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=2Gn77ADVIF0AX81tZRn&edm=ABZsPhsAAAAA&ccb=7-4&oh=e5d33b702d856ec790ee1e70b5295a85&oe=60980C31&_nc_sid=4efc9f,2020-03-11 21:11:56,3499233,"(1080, 1080)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"My basil has flourished in the corner of the vege patch and is now in flower attracting an astonishing amount of flying insects.  I had a big harvest yesterday, trashed the kitchen and produced one perfect bowl of Hey Pesto!
FYI don’t plant your beans next to the basil, makes for unhappy beans. 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:20:58
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/89715391_628165964416289_6809204489473910622_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=rN7C28AJHvAAX9V7SHP&edm=ALQROFkAAAAA&ccb=7-4&oh=6783fac26e3481f7fb5d9babbf5505ef&oe=6096FE39&_nc_sid=30a2ef&ig_cache_key=MjI2MTk0MTE3OTEwNzE2MjUwNQ%3D%3D.2-ccb7-4,2020-03-10 18:20:22,6220833,"(1440, 1440)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Every couple of months, a very helpful bird scratches all the growth out of the seam in the path.  One less job for me😃 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:21:14
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89472285_215990863104714_3963790376253343227_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=idItU_uSuwMAX_yjFt8&edm=ABZsPhsAAAAA&ccb=7-4&oh=3818fd111235f8602d6bcbed71289ebb&oe=6095BF8D&_nc_sid=4efc9f,2020-03-10 09:00:26,3499233,"(1080, 1080)",JPEG,"long: 176.8359, lat: -38.1129",sandraslittlefarmnz,"Huge bundles of fungi just inside the gate to the bush. Some hot humid weather recently has really brought them out. Nary a one to eat! 
#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon",2021-04-10 18:21:29
