image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/e/2/a/3/e372529d-d794-46dd-a1bb-10d085903a2e/original,['playground'],['bannister'],"['Automotive lighting', 'Road surface', 'Asphalt', 'Motor vehicle', 'Plant', 'Grass', 'Tree', 'Automotive exterior', 'Rolling', 'Automotive tire']",[]
https://images.ala.org.au/store/b/a/8/f/2a4fbd6e-021a-4c24-b764-6eb6a3b9f8ab/original,"['tree', 'insect', 'invertebrate', 'outdoor', 'animal', 'butterfly', 'moths and butterflies', 'dragonfly', 'arthropod', 'leaf', 'pollinator', 'branch', 'plant']",['European fire salamander'],"['Pollinator', 'Arthropod', 'Insect', 'Organism', 'Twig', 'Terrestrial plant', 'Pest', 'Plant', 'Terrestrial animal', 'Dragonflies and damseflies']","['Insect', 'Animal']"
https://images.ala.org.au/store/8/5/6/6/45532f09-885d-4e4f-84a6-e46c177c6658/original,"['insect', 'invertebrate', 'dragonfly', 'animal', 'bee', 'caterpillar', 'arthropod', 'dragonflies and damseflies', 'pest', 'pollinator']","['dragonfly', 'black and gold garden spider']","['Insect', 'Pollinator', 'Plant', 'Arthropod', 'Leaf', 'Twig', 'Terrestrial plant', 'Argiope', 'Terrestrial animal', 'Pest']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/f/6/e/7/0e6db88e-31fd-4fd5-9901-e431f0457e6f/original,"['grass', 'outdoor', 'green', 'plant']",['common newt'],"['Plant', 'Leaf', 'Terrestrial plant', 'Grass', 'Groundcover', 'Flowering plant', 'Terrestrial animal', 'Wood', 'Soil', 'Vascular plant']",[]
https://images.ala.org.au/store/2/0/2/a/f8d82734-ca78-4b15-89f6-b9dee382a202/original,"['sky', 'architecture', 'outdoor', 'building', 'window', 'house', 'door']","['window screen', 'sliding door']","['Building', 'Daytime', 'Property', 'Sky', 'Shade', 'Fixture', 'Window', 'Plant', 'House', 'Tree']",['Window']
https://images.ala.org.au/store/7/1/e/a/7bb7b87d-766d-42fc-83fc-48ea120cae17/original,"['invertebrate', 'ground', 'outdoor', 'bee', 'arthropod', 'pest', 'animal', 'pollinator', 'wasp', 'membrane-winged insect', 'outdoor object', 'insect', 'aerie']",[],"['Insect', 'Arthropod', 'Locust', 'Pollinator', 'Grasshopper', 'Wood', 'Terrestrial animal', 'Pest', 'Cricket-like insect', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/4/9/0/c/7f2cf4b6-5906-4f2a-9b67-f33fc26cc094/original,"['invertebrate', 'animal', 'beetle', 'plant', 'insect', 'arthropod', 'bee', 'pest']",['bee'],"['Pollinator', 'Insect', 'Arthropod', 'Plant', 'Pest', 'Honeybee', 'Invertebrate', 'Parasite', 'Flowering plant', 'Membrane-winged insect']",['Bee']
https://images.ala.org.au/store/b/d/0/a/bda0b8f4-54cc-449f-88b5-d74f9c7ea0db/original,"['ground', 'outdoor', 'rock', 'nature', 'stone', 'dirt', 'soil']",[],"['Asphalt', 'Bedrock', 'Road surface', 'Terrestrial animal', 'Grass', 'Pest', 'Insect', 'Concrete', 'Geology', 'Soil']",['Insect']
https://images.ala.org.au/store/3/4/4/0/55bc9de6-e1cc-4284-ab90-6e00035e0443/original,"['invertebrate', 'ground', 'bee', 'pest', 'arthropod', 'wasp', 'animal', 'membrane-winged insect', 'pollinator', 'eumenidae', 'hornet', 'beetle', 'insect']",['bee'],"['Pollinator', 'Insect', 'Eye', 'Arthropod', 'Honeybee', 'Terrestrial animal', 'Pest', 'Membrane-winged insect', 'Parasite', 'Net-winged insects']","['Bee', 'Insect']"
https://images.ala.org.au/store/b/3/e/2/7d27ad0f-2e2d-459d-b0da-56109b542e3b/original,"['ground', 'invertebrate', 'bee', 'outdoor', 'animal', 'arthropod', 'wasp', 'pest', 'beetle', 'insect', 'outdoor object', 'membrane-winged insect', 'pollinator', 'eumenidae', 'hornet']","['European fire salamander', 'honeycomb']","['Pollinator', 'Insect', 'Arthropod', 'Pest', 'Honeybee', 'Terrestrial animal', 'Membrane-winged insect', 'Invertebrate', 'Soil', 'Megachilidae']",['Insect']
https://images.ala.org.au/store/6/b/b/4/05d0a5c5-8a68-40a0-bbf5-dfbe412c4bb6/original,"['tree', 'outdoor', 'pile', 'dry', 'wood', 'dirty']",['cicada'],"['Pollinator', 'Arthropod', 'Insect', 'Branch', 'Twig', 'Wood', 'Terrestrial animal', 'Terrestrial plant', 'Natural material', 'Plant']",['Insect']
https://images.ala.org.au/store/d/c/b/2/64ed91ce-3451-4a20-88a6-d89f89f52bcd/original,"['outdoor', 'invertebrate', 'insect', 'stone']","['honeycomb', 'green mamba']","['Terrestrial plant', 'Road surface', 'Wood', 'Tints and shades', 'Asphalt', 'Grass', 'Trunk', 'Terrestrial animal', 'Tar', 'Scaled reptile']",['Insect']
https://images.ala.org.au/store/e/8/c/f/19fe4138-c6b5-4b25-b69f-0b238ac1fc8e/original,"['flower', 'insect', 'invertebrate', 'plant', 'wild carrot', 'bee', 'white', 'rice', 'animal', 'butterfly', 'pollinator', 'decorated']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Insect', 'Arthropod', 'Botany', 'Petal', 'Pest', 'Honeybee', 'Flowering plant']",['Bee']
https://images.ala.org.au/store/3/3/1/5/1f8c8fd3-c83c-425b-8cf8-de1c0a3a5133/original,"['ground', 'outdoor', 'cave', 'rock', 'dirt']",['stone wall'],"['Bedrock', 'Wood', 'Trunk', 'Asphalt', 'Road surface', 'Grass', 'Outcrop', 'Groundcover', 'Fault', 'Landscape']",[]
https://images.ala.org.au/store/8/7/1/d/974ccdbd-9a6f-4bda-b523-004d1653d178/original,"['invertebrate', 'bee', 'green', 'animal', 'beetle', 'plant', 'insect', 'arthropod', 'pest', 'pollinator', 'outdoor object', 'membrane-winged insect', 'spider']",['bee'],"['Pollinator', 'Arthropod', 'Insect', 'Plant', 'Pest', 'Invertebrate', 'Parasite', 'Honeybee', 'Membrane-winged insect', 'Close-up']",['Bee']
https://images.ala.org.au/store/c/6/6/6/d3c340fa-3522-4b81-91c3-31c0a1f3666c/original,"['outdoor', 'ground', 'wooden']",['tarantula'],"['Road surface', 'Wood', 'Asphalt', 'Grey', 'Rectangle', 'Flooring', 'Floor', 'Grass', 'Groundcover', 'Sidewalk']",['Insect']
https://images.ala.org.au/store/3/7/d/2/39feb085-3cf3-459f-9641-c7b57e092d73/original,"['painting', 'fish', 'cartoon', 'invertebrate', 'plastic', 'meat']",['coral reef'],"['Fish', 'Cuisine', 'Dish', 'Meat', 'Fish products', 'Ingredient', 'Event', 'Comfort food', 'Flesh', 'Marine invertebrates']","['Insect', 'Tubed packaged goods']"
https://images.ala.org.au/store/5/f/0/f/b8530e3c-c92d-4572-a11f-6eaf56f0f0f5/original,"['insect', 'invertebrate', 'animal', 'beetle', 'arthropod']","['bee', 'cicada', 'honeycomb']","['Head', 'Pollinator', 'Insect', 'Eye', 'Arthropod', 'Honeybee', 'Pest', 'Parasite', 'Invertebrate', 'Net-winged insects']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/4/4/f/3/18147983-25a5-4cf3-aec9-0c7ca27c3f44/original,"['invertebrate', 'tree', 'outdoor', 'beetle', 'bee', 'arthropod', 'animal', 'pest', 'insect']","['bee', 'fly']","['Pollinator', 'Insect', 'Arthropod', 'Leaf', 'Organism', 'Plant', 'Terrestrial plant', 'Pest', 'Parasite', 'Flowering plant']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/b/f/b/7/30188f94-66de-4938-bfaf-109bd0aa7bfb/original,"['invertebrate', 'animal', 'bee', 'pest', 'outdoor object', 'arthropod', 'fork', 'spider', 'pollinator', 'insect', 'dessert']","['black and gold garden spider', 'honeycomb']","['Pollinator', 'Insect', 'Arthropod', 'Plant', 'Honeybee', 'Pest', 'Beetle', 'Parasite', 'Invertebrate', 'Membrane-winged insect']","['Insect', 'Animal']"
https://images.ala.org.au/store/d/b/d/d/d80697e6-63fe-4cb8-a045-b2502620ddbd/original,"['tree', 'outdoor', 'invertebrate', 'insect', 'animal', 'spider', 'plant']","['long-horned beetle', 'leaf beetle']","['Flower', 'Pollinator', 'Insect', 'Plant', 'Arthropod', 'Terrestrial plant', 'Grass', 'Flowering plant', 'Honeybee', 'Pest']","['Flower', 'Insect']"
https://images.ala.org.au/store/0/2/6/4/d82fe676-2a4a-4ce3-8a66-0c347d0f4620/original,"['insect', 'outdoor', 'animal', 'building', 'invertebrate']","['window screen', 'medicine chest']","['Brown', 'Window', 'Wood', 'Door', 'Hardwood', 'Composite material', 'Building material', 'Facade', 'Wood stain', 'Siding']","['Animal', 'Mirror']"
https://images.ala.org.au/store/9/f/6/5/d95bca52-aa5a-4cb0-84a4-5fd875f956f9/original,"['invertebrate', 'insect', 'food', 'animal', 'spider', 'arthropod', 'beetle', 'bee', 'pest', 'ant', 'crab', 'chicken', 'meat', 'meal']",['honeycomb'],"['Arthropod', 'Pollinator', 'Insect', 'Plant', 'Honeybee', 'Pest', 'Invertebrate', 'Close-up', 'Membrane-winged insect', 'wasp']","['Insect', 'Food']"
https://images.ala.org.au/store/1/b/3/9/8ad86a7e-f4d6-4297-8f3f-0499105893b1/original,"['invertebrate', 'outdoor object', 'yellow', 'bee', 'outdoor', 'pest', 'wasp', 'arthropod', 'animal', 'membrane-winged insect', 'honeycomb', 'pollinator', 'eumenidae', 'fly', ""wasp's nest"", 'hornet', 'spider', 'insect', 'beetle', 'dragonfly']","['honeycomb', 'bee']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Pest', 'Terrestrial animal', 'wasp', 'Parasite', 'Net-winged insects', 'Fly']",['Bee']
https://images.ala.org.au/store/0/1/6/8/3ffef315-366c-4e76-9519-0a56bfc08610/original,"['invertebrate', 'insect', 'animal', 'beetle', 'arthropod', 'lizard', 'pest', 'reptile', 'bee', 'spider', 'stone']",['common newt'],"['Pollinator', 'Insect', 'Arthropod', 'Wood', 'Pest', 'Honeybee', 'Bedrock', 'Asphalt', 'Membrane-winged insect', 'Soil']",['Insect']
https://images.ala.org.au/store/6/4/b/b/1308a450-116a-4754-af29-94b6d75abb46/original,"['outdoor', 'grass', 'cave', 'nature']",['knot'],"['Plant', 'Plant community', 'Twig', 'Wood', 'Terrestrial plant', 'Organism', 'Trunk', 'Grass', 'Adaptation', 'Tree']",[]
https://images.ala.org.au/store/b/3/4/6/44256549-09b5-4a8d-b4a4-b1a09064643b/original,"['insect', 'invertebrate', 'beetle', 'animal', 'moths and butterflies']",['long-horned beetle'],"['Pollinator', 'Insect', 'Arthropod', 'Plant', 'Leaf', 'Flower', 'Terrestrial plant', 'Pest', 'Flowering plant', 'Parasite']",['Insect']
https://images.ala.org.au/store/d/4/5/d/15b80dd7-b988-44ff-bd4a-d87a6c53d54d/original,"['invertebrate', 'insect', 'animal', 'fly', 'yellow', 'bee', 'beetle']","['bee', 'fly']","['Pollinator', 'Arthropod', 'Insect', 'Pest', 'Wing', 'Invertebrate', 'Honeybee', 'Membrane-winged insect', 'Plant', 'Wildlife']",['Bee']
https://images.ala.org.au/store/d/f/d/4/1d3b08fd-87b0-4a94-b53b-e1c201c84dfd/original,"['invertebrate', 'insect', 'green', 'animal', 'beetle', 'spider', 'arthropod', 'pest']",['long-horned beetle'],"['Insect', 'Arthropod', 'Plant', 'Pest', 'Parasite', 'Membrane-winged insect', 'Net-winged insects', 'Terrestrial plant', 'Macro photography', 'Pollinator']",['Insect']
https://images.ala.org.au/store/8/9/7/b/6c555c22-ab4f-4844-b564-28008060b798/original,"['ground', 'invertebrate', 'outdoor', 'bee', 'animal', 'arthropod', 'pest', 'dragonfly', 'insect', 'wasp', 'membrane-winged insect', 'pollinator', 'net-winged insects']",['dragonfly'],"['Pollinator', 'Insect', 'Arthropod', 'Organism', 'Dragonfly', 'Dragonflies and damseflies', 'Wood', 'Terrestrial animal', 'Adaptation', 'Hawker dragonflies']","['Bee', 'Insect', 'Dragonfly', 'Animal']"
https://images.ala.org.au/store/a/a/5/7/d1fad620-fb83-4908-abce-7ea7e59f75aa/original,"['invertebrate', 'ground', 'beetle', 'insect', ""wasp's nest"", 'outdoor object', 'animal', 'pest', 'outdoor', 'honeycomb', 'arthropod', 'bee', 'wasp', 'yellow', 'parasite', 'spider', 'eumenidae', 'hornet', 'fly', 'membrane-winged insect']","['honeycomb', 'bee']","['Arthropod', 'Insect', 'Wood', 'Wing', 'Pest', 'Propeller', 'Membrane-winged insect', 'Net-winged insects', 'Terrestrial animal', 'Parasite']",['Insect']
https://images.ala.org.au/store/9/4/e/9/7a81955a-e0ef-442e-96e6-c10d09939e49/original,"['outdoor', 'grass', 'insect', 'plant', 'invertebrate', 'dragonfly', 'tree', 'branch']","['garden spider', 'black and gold garden spider']","['Plant', 'Arthropod', 'Insect', 'Twig', 'Terrestrial plant', 'Pest', 'Grass', 'Tree', 'Flowering plant', 'Invertebrate']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/1/6/5/c/542cb435-c350-4c0f-806d-aa3a96b9c561/original,"['cartoon', 'indoor', 'black', 'animal', 'close']",['fly'],"['Head', 'Eye', 'Mouth', 'Light', 'Human body', 'Eyelash', 'Whiskers', 'Organism', 'Iris', 'Mammal']",['Animal']
https://images.ala.org.au/store/b/6/7/1/3cf11721-972c-4080-82c5-99355710176b/original,"['invertebrate', 'animal', 'beetle', 'frog', 'arthropod', 'insect', 'plant']",['bee'],"['Arthropod', 'Insect', 'Pollinator', 'Plant', 'Pest', 'Parasite', 'Invertebrate', 'Macro photography', 'Terrestrial plant', 'Membrane-winged insect']",['Bee']
https://images.ala.org.au/store/e/a/b/3/7347ce94-4ba2-436f-b0bc-440360153bae/original,"['insect', 'invertebrate', 'banana', 'yellow', 'animal', 'beetle', 'spider', 'dirty']",['bee'],"['Insect', 'Arthropod', 'Pollinator', 'Pest', 'Wing', 'Parasite', 'Membrane-winged insect', 'Invertebrate', 'Macro photography', 'Wildlife']",['Insect']
https://images.ala.org.au/store/e/a/1/f/207680ef-86cc-4518-ae92-3866304bf1ae/original,"['invertebrate', 'insect', 'animal', 'dragonfly', 'pollinator', 'arthropod', 'butterfly']",['bee'],"['Insect', 'Arthropod', 'Plant', 'Pollinator', 'Dragonflies and damseflies', 'Organism', 'Twig', 'Pest', 'Terrestrial plant', 'Parasite']",['Bee']
https://images.ala.org.au/store/b/3/5/d/ba536c75-dfbe-48c4-87d4-edce6e0bd53b/original,"['insect', 'beetle', 'animal', 'spider', 'outdoor', 'invertebrate', 'arthropod', 'ladybug', 'pest', 'moths and butterflies', 'branch']",['bee'],"['Insect', 'Arthropod', 'Twig', 'Pollinator', 'Pest', 'Invertebrate', 'Parasite', 'Arachnid', 'Close-up', 'Wildlife']",['Insect']
https://images.ala.org.au/store/e/0/1/f/0218b44f-a26b-4647-bec1-b5046f08f10e/original,"['invertebrate', 'animal', 'outdoor', 'insect', 'yellow', 'arthropod']","['black and gold garden spider', 'grasshopper']","['Pollinator', 'Arthropod', 'Insect', 'Honeybee', 'Beetle', 'Pest', 'Parasite', 'wasp', 'Net-winged insects', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/5/d/7/f/279d988c-0f6e-4aea-b60d-4b49921bf7d5/original,"['tree', 'outdoor', 'insect', 'invertebrate', 'flower', 'outdoor object', 'plant', 'bee', 'branch']","['bee', 'leaf beetle']","['Plant', 'Pollinator', 'Insect', 'Arthropod', 'Ostrich fern', 'Terrestrial plant', 'Twig', 'Tree', 'Larch', 'Ferns and horsetails']",['Insect']
https://images.ala.org.au/store/b/0/4/c/00c98923-10cc-44fa-94e9-2330d052c40b/original,"['invertebrate', 'dragonfly', 'bee', 'outdoor object', 'animal', 'beetle', 'macro photography', 'insect', 'arthropod', 'dragonflies and damseflies', 'pest']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Arthropod', 'Insect', 'Honeybee', 'Pest', 'Flowering plant', 'Parasite', 'Membrane-winged insect']",['Bee']
https://images.ala.org.au/store/9/c/0/c/02e792bf-9d3e-43fd-b340-db3797b1c0c9/original,"['insect', 'invertebrate', 'plant', 'flower', 'animal', 'bee', 'moths and butterflies', 'close']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Insect', 'Arthropod', 'Petal', 'Terrestrial plant', 'Pest', 'Flowering plant', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/7/e/4/2/604bf381-a8ee-48dc-9764-6625078924e7/original,"['outdoor', 'ground', 'garden', 'flowerpot', 'houseplant', 'plant', 'pot', 'backyard', 'flower', 'trash', 'curb']",['pot'],"['Plant', 'Property', 'Flowerpot', 'Houseplant', 'Flower', 'Fence', 'Grass', 'Wood', 'Shrub', 'Landscape']",['Flowerpot']
https://images.ala.org.au/store/a/a/7/0/aa0f8be1-d74f-4790-8d42-4f8775e107aa/original,"['invertebrate', 'bee', 'insect', 'beetle', 'wasp', 'pest', 'animal', 'fly', 'membrane-winged insect', 'arthropod', 'pollinator']","['bee', 'long-horned beetle']","['Pollinator', 'Insect', 'Arthropod', 'Organism', 'Plant', 'Pest', 'Wing', 'Terrestrial plant', 'wasp', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/2/9/2/6/7a815217-d624-4c06-9dff-e51792f86292/original,"['insect', 'tree', 'outdoor', 'invertebrate', 'leaf', 'plant', 'green', 'animal', 'bee', 'caterpillar', 'branch', 'perched', 'pollinator', 'arthropod', 'dirt']",['bee'],"['Pollinator', 'Insect', 'Arthropod', 'Leaf', 'Terrestrial plant', 'Pest', 'Flowering plant', 'Membrane-winged insect', 'Twig', 'Wildlife']",['Insect']
https://images.ala.org.au/store/7/e/1/1/399a3c6f-eae2-485c-89fa-fbcb9ba311e7/original,"['invertebrate', 'animal', 'yellow', 'bee', 'insect']","['bee', 'garden spider', 'black and gold garden spider']","['Pollinator', 'Flower', 'Insect', 'Arthropod', 'Plant', 'Honeybee', 'wasp', 'Pest', 'Flowering plant', 'Membrane-winged insect']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/2/7/8/b/efc635a0-cf82-454c-8db8-e7e8a8cdb872/original,"['invertebrate', 'dragonfly', 'animal', 'insect', 'net-winged insects', 'pest', 'dragonflies and damseflies', 'arthropod', 'bee', 'hawker dragonflies', 'membrane-winged insect', 'fly']","['honeycomb', 'black and gold garden spider']","['Arthropod', 'Pollinator', 'Insect', 'Dragonflies and damseflies', 'Dragonfly', 'Pest', 'Twig', 'Hawker dragonflies', 'Invertebrate', 'Terrestrial animal']",['Bee']
https://images.ala.org.au/store/7/b/c/5/9876b312-ac23-4231-b802-f37aa23d5cb7/original,"['insect', 'invertebrate', 'dragonfly', 'animal', 'plant', 'vegetable']","['bee', 'honeycomb', 'dragonfly']","['Plant', 'Pollinator', 'Arthropod', 'Insect', 'Flower', 'Terrestrial plant', 'Pest', 'Twig', 'Flowering plant', 'Membrane-winged insect']","['Insect', 'Animal']"
https://images.ala.org.au/store/4/b/5/0/f2965574-82f1-4920-aa07-7cab11ec05b4/original,"['invertebrate', 'outdoor', 'animal', 'bee', 'yellow', 'insect', 'arthropod', 'wooden', 'pest', 'pollinator', 'wasp', 'wood', 'outdoor object']","['honeycomb', 'bee']","['Insect', 'Pollinator', 'Arthropod', 'Honeybee', 'Pest', 'Wood', 'Wing', 'Parasite', 'Membrane-winged insect', 'Close-up']",['Bee']
https://images.ala.org.au/store/3/4/4/c/6c2364c1-aede-4611-a03f-9e1dc59cc443/original,"['rock', 'outdoor', 'rocky', 'ground', 'animal', 'nature', 'stone', 'invertebrate', 'gravel', 'insect', 'rubble', 'beverage', 'pile']",['fiddler crab'],"['Pollinator', 'Arthropod', 'Bedrock', 'Insect', 'Butterfly', 'Landscape', 'Pest', 'Terrestrial animal', 'Soil', 'Road surface']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/9/c/d/2/171860e0-d763-4bc8-9fb5-2f6b68712dc9/original,"['invertebrate', 'animal', 'yellow', 'insect', 'dragonfly', 'bee', 'pollinator', 'pest', 'net-winged insects', 'arthropod', 'outdoor object', 'fly', 'membrane-winged insect', 'dragonflies and damseflies']","['bee', 'fly']","['Arthropod', 'Plant', 'Pollinator', 'Insect', 'Pest', 'Wing', 'Invertebrate', 'Membrane-winged insect', 'Macro photography', 'wasp']",['Insect']
https://images.ala.org.au/store/d/2/8/9/154730dd-0a25-4b6f-b80f-204a73a3982d/original,"['invertebrate', 'plant', 'green', 'insect', 'animal', 'bee', 'arthropod', 'beetle', 'pollinator']",['bee'],"['Pollinator', 'Arthropod', 'Insect', 'Leaf', 'Plant', 'Pest', 'Honeybee', 'Grass', 'Close-up', 'Terrestrial plant']",['Insect']
https://images.ala.org.au/store/0/a/8/e/4fb7276e-bc6d-4216-90fb-a1ad9ba0e8a0/original,"['invertebrate', 'insect', 'animal', 'beetle', 'bee', 'yellow', 'pest', 'fly', 'wasp', 'arthropod', 'membrane-winged insect', 'eumenidae', 'outdoor object']",['bee'],"['Pollinator', 'Insect', 'Arthropod', 'Pest', 'Honeybee', 'Parasite', 'Membrane-winged insect', 'Wing', 'Macro photography', 'Fly']",['Bee']
https://images.ala.org.au/store/5/0/7/a/32ecfe06-e413-4f5f-9917-13f53261a705/original,"['invertebrate', 'insect', 'animal', 'reptile', 'amphibian', 'salamander', 'beetle', 'frog']",['long-horned beetle'],"['Water', 'Bedrock', 'Terrestrial animal', 'Arthropod', 'Wood', 'Plant', 'Grass', 'Stream', 'Pest', 'Membrane-winged insect']","['Insect', 'Animal']"
https://images.ala.org.au/store/5/a/1/9/179e2b8f-cd50-4098-9dae-87d25c5591a5/original,"['outdoor', 'tree', 'rock', 'wood', 'branch', 'trunk', 'forest']",['banded gecko'],"['Brown', 'Wood', 'Trunk', 'Twig', 'Natural material', 'Deciduous', 'Terrestrial plant', 'Soil', 'Event', 'Terrestrial animal']",['Animal']
https://images.ala.org.au/store/5/3/9/8/78ca1b41-132a-4dbb-bd3b-91d283c78935/original,"['sky', 'invertebrate', 'insect', 'animal', 'bee', 'pest', 'arthropod', 'membrane-winged insect', 'pollinator', 'fly', 'wasp', 'beetle', 'net-winged insects', 'eumenidae', 'hornet']","['bee', 'fly']","['Insect', 'Arthropod', 'Pollinator', 'Wing', 'Pest', 'Close-up', 'Parasite', 'Membrane-winged insect', 'Net-winged insects', 'Macro photography']",['Insect']
